sex,length,diameter,height,whole_weight,shucked_weight,cisvera_weight,shell_weight,rings
F,0.7450161575740453,0.35318928399070426,0.17544728795945164,2.1014231935768333,0.46488510117288884,0.10907252429729059,0.14528838827513918,between 9.0 and 11.0
I,0.6906980795500182,0.5351221427394921,0.07876307949249378,0.070038980754256,1.1375387123367517,0.35990820963466713,0.4378768115724518,greater than 11.0
I,0.6877923598891578,0.5562685765828685,0.1657629531976012,2.3096666213217487,0.8462299248636806,0.3417108778285082,0.14027303030445315,between 9.0 and 11.0
F,0.20251526683430315,0.42637968960005396,0.1075767169106253,1.416641901045266,1.1612404220288557,0.05448765199629807,0.04438145719009677,less than 8.0
I,0.7901289099741421,0.3576027936818183,0.048866439840364935,1.5074609706356372,1.213304176728365,0.2748000718862286,0.013942999523514951,less than 8.0
M,0.6503561388708866,0.3085615588585116,0.028495785851611874,1.174722639394728,0.9559385413382657,0.44772091275579834,0.2705991650648553,less than 8.0
I,0.2945074388927416,0.5700300850958159,0.1859554481730968,2.2768764003928004,0.5232825775916238,0.017412763346819418,0.02591949502947787,less than 8.0
M,0.5756159794456311,0.22846945789483392,0.054846007280883034,0.4138036093575648,1.1022294846305492,0.3014187777956385,0.6072800626204301,greater than 11.0
I,0.7806485571591106,0.34740979838592034,0.14864041867072464,2.278176513776166,0.21690770058029707,0.28886219464668084,0.5835104541287391,greater than 11.0
I,0.6621525562896446,0.5574506711591163,0.13784305006077888,1.8642973902034508,0.15334163198300457,0.27184505049202046,0.5957013101053024,greater than 11.0
F,0.6608726811038641,0.243124226491942,0.17988365235817982,2.104921175309386,0.8589622022099561,0.41847128955883495,0.2176195103820632,between 9.0 and 11.0
M,0.7626286341146372,0.4435752212227956,0.20450025743276898,0.44678309721155907,0.9414327655230107,0.34507526217446566,0.011367263469148523,less than 8.0
F,0.27798913289887156,0.4458496607181894,0.12330790456393592,0.6598033859919628,0.9253034436220527,0.22504878313211613,0.6124539957019565,less than 8.0
M,0.7002126488329504,0.586809898182405,0.23655727455176379,0.37976608227286024,0.4279937722121518,0.023019213456830306,0.5894602633853981,greater than 11.0
F,0.7071136966955818,0.5169212686810369,0.032616610781055495,1.7738684520464378,0.65532537186785,0.3263011773942385,0.3704127323004398,between 9.0 and 11.0
F,0.7740369931843999,0.4933656336366591,0.12926119694895055,0.3087607675015338,1.0323272035768125,0.05379349084144063,0.09907216580867287,less than 8.0
F,0.2260608847546989,0.5762781390653147,0.0722216704404255,1.1581907529144935,0.6659790801700854,0.39143029894477605,0.36547297740699536,less than 8.0
M,0.34693698923747796,0.35017352592882234,0.044164000343817796,0.1326977975715033,0.16959765889681125,0.24597847709405457,0.34381240266456903,less than 8.0
M,0.7998270066024182,0.4036652743167593,0.24934531454566214,0.7051842176852101,1.0753711974261926,0.017366944321959128,0.20950477561454245,greater than 11.0
F,0.5448673698808845,0.3244763601314084,0.1287026890317773,1.2596247379656744,0.24661939134664015,0.2403574000842347,0.3805248372553728,greater than 11.0
I,0.6173278297488133,0.4195743632068354,0.03873402464922968,0.9293206550204228,0.4531162911185648,0.09160261152864936,0.796579200121472,greater than 11.0
F,0.2072856593598515,0.5231418035896063,0.23651398185255534,0.3694192674038598,0.5942763842203224,0.47492298325259624,0.6444718767470501,greater than 11.0
F,0.4984405251922484,0.5545618575846134,0.1439567528454311,1.720647848676717,1.0284441563755604,0.3384518429188482,0.4024516027591818,greater than 11.0
F,0.20055980911345517,0.4208785170764268,0.16292572225608457,1.2886597008966698,0.7611821945340173,0.3797042111123103,0.4255619488343902,less than 8.0
I,0.36446630012824593,0.6251147778295625,0.11843062074999662,1.7512810051482408,0.9365113327256301,0.0591906230042518,0.7294455652086548,greater than 11.0
F,0.540631196100717,0.5748271330337684,0.1675326778816971,0.27133641115929874,0.08473038722419914,0.31123327934017636,0.4174073345537584,greater than 11.0
M,0.7346643892182987,0.4846455432092979,0.19038515594691421,0.37661665936951155,0.7337152596561306,0.3909191498081245,0.01567699875981438,less than 8.0
I,0.6144407120843683,0.5882635404391139,0.10256731090806254,1.3515653946700106,0.9532934963939385,0.17301495786496265,0.5165001673775358,greater than 11.0
F,0.34678738879085463,0.3969725522143299,0.1824512724659308,0.30830588090669914,0.444318246394689,0.04072635066231926,0.3645855096513003,greater than 11.0
F,0.6133127504864289,0.41072327000060815,0.19769324894170612,1.0775912046507805,0.44045696858653016,0.22232071922691587,0.10665048688464777,between 9.0 and 11.0
M,0.4550431270129831,0.19862393788385693,0.09577931492651538,1.6092168553153636,0.3712467394742787,0.37992943822685576,0.13732800853575403,less than 8.0
F,0.29512020799644273,0.5297829853978976,0.03271207550749055,0.05579514585089757,0.5718116401174048,0.22128573342978838,0.15220718244482923,less than 8.0
F,0.6968228498668556,0.16063353305475,0.0398267245441951,0.6192767934862417,0.9292138055382029,0.2591427584430146,0.32304688811022464,less than 8.0
M,0.552336112968204,0.6038047521380898,0.2377431215085672,1.419273416597726,1.0144351558666231,0.43144023630547906,0.4329673965540807,greater than 11.0
I,0.700824813828522,0.39756392345935004,0.09242939518480135,1.9010140554338446,0.10682887586692313,0.03386456164859351,0.1842099852783033,less than 8.0
M,0.26823983381811306,0.6425295360552428,0.08252007213680224,0.6154702360694864,0.9719019680846512,0.06454578529398954,0.24128779512205364,less than 8.0
F,0.7280700380648973,0.5039100869587864,0.17093850048629924,1.1550142819943674,0.6216380968738918,0.4272581383590525,0.2385438126321152,between 9.0 and 11.0
M,0.5628516354491497,0.44235683770590134,0.10668818143296004,1.5168000609442576,0.6417679753826552,0.2585077747816951,0.5466939661428634,greater than 11.0
F,0.20930982147586813,0.22777614364696608,0.08121118715495643,0.9917032880350483,0.9333703520520857,0.3507292303533457,0.11856803667079166,less than 8.0
M,0.26815437365740025,0.5789345241745377,0.03268220944866608,1.783011699743231,0.5580210110483476,0.41881932306382125,0.3309075172097257,less than 8.0
F,0.7670645659645297,0.22681458942146018,0.10415260917255238,1.1216769370429192,0.010073402034887756,0.4884156995477316,0.06768924694119707,less than 8.0
I,0.5597545139476018,0.18142319370458052,0.23253799925635696,1.7100386556244822,1.1994948356860098,0.05561103441736883,0.6774453091391767,greater than 11.0
M,0.6790263912345861,0.24284796550468693,0.126064488365235,0.09393488540177215,0.24396100810433105,0.2573556349637477,0.46036817367453026,greater than 11.0
I,0.22319579250400864,0.35756224989900354,0.12729273764249258,0.9763531300354046,0.7045744571318291,0.14378592649658198,0.7590215860792124,less than 8.0
I,0.3904879335700034,0.20041532358550532,0.03446727573281753,1.847277716974161,0.21374283846718903,0.30852710739837197,0.7358004958590724,less than 8.0
F,0.634450070239874,0.14750448515879075,0.09213526781147419,1.957063362388108,1.1001421893740269,0.17856422312905076,0.2979899535883974,between 9.0 and 11.0
I,0.7367203222150673,0.5816179079585164,0.17904652606786153,0.49123418974000366,0.3845893881921163,0.2383422360397872,0.27902840184701516,between 9.0 and 11.0
F,0.316428175154542,0.3303057677499442,0.15201410589639366,2.1498694553400353,0.050019516745906836,0.0835408306103464,0.6662444974176863,less than 8.0
I,0.77655830577536,0.1591387057821372,0.23743010827913408,1.8666266519231842,0.9078177404210503,0.4219192798691828,0.2547322743799076,greater than 11.0
M,0.7306576559605802,0.4723941080073659,0.06428372702829913,1.2604355094033188,0.4865800935703677,0.46964124997521395,0.3424895295337579,between 9.0 and 11.0
F,0.25872155907928795,0.22257898803648218,0.10107958714776343,1.4202963336658596,0.4946619936931252,0.3115415811485938,0.5624026013032443,less than 8.0
I,0.4451730495789983,0.5964618973417727,0.06907089182486625,1.175265666126829,0.23794422588136338,0.1929816808927229,0.6714849166811421,less than 8.0
F,0.470872099376599,0.3076278032525824,0.16138726171770218,1.3855081444199828,0.9857055108212147,0.406414842093703,0.05009083439559459,less than 8.0
M,0.26143374726423396,0.5617916270000161,0.2477833321883747,0.38410611833503694,0.9844299868061374,0.14138533760732186,0.29639654709744195,greater than 11.0
F,0.653142103275521,0.5749991957515789,0.033748189222469624,0.4046484662435989,0.10803388002542207,0.24115397278315615,0.7707643867884704,greater than 11.0
F,0.38148276976609,0.22159951335222583,0.21870809898268903,2.138288484481602,0.5950563147161095,0.1435630705188434,0.3760092385272007,greater than 11.0
F,0.7469059679121707,0.5808572691797924,0.1207528762172172,0.10522562098088079,0.03841029118572918,0.27782005870364723,0.06448986697938025,less than 8.0
M,0.3561477979091243,0.595829326420958,0.23869392033826334,0.6947245711228367,0.20610776044049245,0.2990327154486529,0.7949539130806152,greater than 11.0
F,0.2789754698584852,0.18237038045116935,0.038449060203329125,1.2034446327822288,0.3781838403698537,0.2763101478804009,0.6009438289247273,less than 8.0
F,0.3390449911076948,0.2578500804296874,0.18452163170955813,0.3775694083793439,0.764595341156278,0.28093873529941044,0.7300821155633348,greater than 11.0
I,0.6871963713929262,0.44435288592527544,0.1770628669717444,0.0792261149052201,0.2954828978582636,0.46598863062392876,0.5451221202689316,greater than 11.0
F,0.6591477914880238,0.40500199475255433,0.05826205107298867,1.6104065689166136,0.9607984448459574,0.1594311088763041,0.2962502774706623,less than 8.0
F,0.7505532513143768,0.37734201772457926,0.18075373866384273,1.4511985790871258,1.1974813621662463,0.41660133355130113,0.23144639325681055,between 9.0 and 11.0
F,0.7550024263343883,0.566006685884184,0.06772878698248498,2.157736994805251,0.9916502182149483,0.10117830483809477,0.4191924903131799,greater than 11.0
M,0.6359251433923617,0.31096272005872094,0.04600780782459395,0.2241443056125442,1.2151397635660919,0.3387130625168511,0.7290881402275636,greater than 11.0
F,0.6125672324770226,0.2822761414226663,0.07663073313712357,0.3279608622515363,1.0413989664205119,0.14914245597220777,0.1518765205871895,less than 8.0
M,0.6650853686314019,0.3797847620586733,0.037296665233600125,2.0325760779156345,0.06223169766329641,0.10276665955440012,0.48432583607091806,greater than 11.0
F,0.5326870616069911,0.4957753816349929,0.15659225636679913,0.0780610465968958,1.1677513648672242,0.47389143153977775,0.2735481044595137,between 9.0 and 11.0
I,0.6863118616462365,0.4891798209826628,0.0946748901666473,0.5957508554916525,1.0784790871642889,0.10392457833285247,0.31542469938335316,between 9.0 and 11.0
M,0.5337425081600972,0.22035985620256868,0.17387231049735005,0.6226655881223541,0.1752615835345382,0.284566188740592,0.3141564097429696,greater than 11.0
F,0.7846619873577885,0.16952203262375554,0.07039331141292327,1.0948614888139752,1.130581822925933,0.1478837871693855,0.29923573030973305,less than 8.0
F,0.3029267983592297,0.5659439741877219,0.15492260569640695,1.8588433667861854,0.5248148932033887,0.4769922092932637,0.6172181129305881,greater than 11.0
F,0.29867237854160444,0.1455949207399382,0.06721229751888284,0.9148522133088357,1.13025122537132,0.25477942055254305,0.1743535866258919,less than 8.0
M,0.7889865822915015,0.46918397943837975,0.1674210969298884,0.4890190223356844,0.5607859711956598,0.10821118542205495,0.5396868366167107,greater than 11.0
I,0.7155009146914723,0.4568608968602105,0.13279488869256803,0.8224496731695792,0.33864230828611175,0.18108174500081395,0.14012422861360965,between 9.0 and 11.0
F,0.11330699343779183,0.08033003142865264,0.03200175333381456,0.3079731150360478,0.3242276091406111,0.173115044465152,0.23298253483036532,greater than 11.0
I,0.5711812910318413,0.37554784844723943,0.02985329286649639,0.25462715232580524,0.38322281316349033,0.46191287862121044,0.2334408257787185,between 9.0 and 11.0
I,0.5677750071626849,0.5405012978824717,0.1794071767452235,1.8762860542587736,0.9330914966716993,0.1528695763130959,0.250547838307979,between 9.0 and 11.0
I,0.7417075558858334,0.06246745577275499,0.08117791503507119,0.2675253028598415,0.10531371482861913,0.12188700034490663,0.44825030311215774,greater than 11.0
F,0.3835298902983319,0.43405214629809485,0.1057828233506385,0.6032005406428248,0.7096409734006633,0.4378979426178177,0.3877509751990766,greater than 11.0
I,0.2446804745248023,0.34053605501434836,0.14377856291222293,2.0386170273600284,0.012531374134824963,0.13596038193176124,0.021455008483173353,less than 8.0
I,0.4317999442127581,0.2736464664724157,0.10789004863077394,2.2644994096182254,0.07624517667058472,0.21336804232053286,0.38320314169203357,greater than 11.0
I,0.2607447914637512,0.45086837007942265,0.052296800586102685,0.1715976024048492,0.19448628998643488,0.246979566822925,0.5973590549137783,greater than 11.0
F,0.4843700233709045,0.3642819041864162,0.2020597762665722,0.2424474897501492,0.26710898582704956,0.4425964874675796,0.23877334841378092,greater than 11.0
I,0.6592267936084546,0.4690304835884973,0.19551132131781254,0.17887290786269616,0.19566176712276273,0.09171552581156452,0.5118460202162395,greater than 11.0
F,0.4401078361182387,0.5824454714409387,0.07836990050889849,0.17167636992887583,0.1851779934623725,0.3836209442733348,0.040283697040136256,less than 8.0
I,0.3020259326902094,0.06300846407396912,0.09438871505610162,1.1357244248818392,0.28118358676093935,0.018365363632180134,0.46910692806976384,greater than 11.0
I,0.504402474249516,0.5477085755713159,0.12386157768623059,0.9030225847494503,0.330322937918932,0.4031350583718744,0.6500595787668648,greater than 11.0
I,0.6211960196718365,0.2605073740634146,0.07161379347472552,1.229498521556519,0.4715838709899277,0.08646315512239068,0.24168762814105194,between 9.0 and 11.0
I,0.4098665641886319,0.1493066187039923,0.1320418924049406,0.08490872377250336,0.11229224607237961,0.2623605898081797,0.09202579358689457,less than 8.0
M,0.4057387650602942,0.45565496127786165,0.08119621757664272,0.8212192675381761,0.8748121654688199,0.1999050026486654,0.5831491416350846,greater than 11.0
M,0.33860950150183117,0.40484649085517854,0.15117913168806918,1.4613662978053028,0.5721811774118887,0.03995121219317719,0.24743288813056394,greater than 11.0
F,0.7468916121797713,0.12282286581485537,0.1844384712912363,1.4608826873664247,1.0213811619184603,0.40832300346249206,0.5879988566101858,greater than 11.0
M,0.47657652990654276,0.2872660159351255,0.07845777850401787,2.188768550894813,0.03525412929889079,0.44166620574084575,0.06393438369204257,greater than 11.0
F,0.33127213204231093,0.48300263104403873,0.04317411429801847,1.0254379823841213,0.582880310206973,0.06139261105771861,0.6163890621904641,greater than 11.0
F,0.23101602410842875,0.340129544504275,0.10846704185787671,1.699725572309575,0.05419570519441714,0.29281465361425113,0.696594748338702,greater than 11.0
I,0.6789678448117401,0.460164556320896,0.07243174990158811,0.9016914696629311,0.14253833514771094,0.45505787892992977,0.5393311647405168,greater than 11.0
M,0.65816260310082,0.541253800862531,0.05928201415016326,0.6131356556352799,0.5243771902114154,0.3915201505520069,0.4423438224884817,greater than 11.0
F,0.08653684730419751,0.3333583003935873,0.15444076397373033,2.308280308117446,0.27091473606888755,0.15824988044648303,0.1363749209791988,greater than 11.0
F,0.5462839649301058,0.5665317350619008,0.03539634275950791,0.22322431767704054,0.7869234833928472,0.11693610685485435,0.1073827954126676,less than 8.0
